,Items,Support,Confidence
384,"{'rt-n66r', 'ROUTER'}",0.0015481873306670106,0.72
385,"{'ROUTER', 'rt-n66u'}",0.002752333032296908,0.8648648648648648
386,"{'ROUTER', 'rt-n66w'}",0.001634197737926289,0.9743589743589743
387,"{'saharanpur', 'ROUTER'}",0.0033114006794822174,0.8020833333333334
388,"{'ROUTER', 'shahriar-router'}",0.0033114006794822174,0.8020833333333334
389,"{'ROUTER', 'skrzydlice'}",0.0019782393669634025,0.8679245283018868
390,"{'technics', 'ROUTER'}",0.004257515159334279,0.5499999999999999
391,"{'ROUTER', 'teluk'}",0.0012041457016298972,0.8484848484848485
392,"{'ROUTER', 'tm-ac1900'}",0.006063733711779125,0.8980891719745223
393,"{'transporte', 'ROUTER'}",0.005160624435556703,0.7453416149068324
394,"{'ultrarap_diveo_main_gateway_router', 'ROUTER'}",0.0033114006794822174,0.8020833333333334
395,"{'v2.7.0', 'ROUTER'}",0.0021502601814819594,0.5681818181818182
396,"{'vivo', 'ROUTER'}",0.001376166516148454,0.9696969696969696
397,"{'ws880', 'ROUTER'}",0.003397411086741496,0.9404761904761906
398,"{'mikrotik', 'ROUTER108'}",0.009762181223928095,1.0
399,"{'ROUTER3G', 'axis'}",0.003913473530297166,1.0
400,"{'camera', 'ROUTER3G'}",0.003913473530297166,1.0
401,"{'ptz', 'ROUTER3G'}",0.003913473530297166,1.0
402,"{'ROUTERBOARD', 'ap-1006'}",0.009590160409409538,0.7079365079365079
403,"{'ROUTERBOARD', 'mikrotik'}",0.17051563239151937,0.9442724458204335
404,"{'mikrotik', 'ROUTERBOARD-450GX4'}",0.005762697286371651,1.0
405,"{'axis', 'ROUTERLTE-3G'}",0.003913473530297166,1.0
406,"{'camera', 'ROUTERLTE-3G'}",0.003913473530297166,1.0
407,"{'ptz', 'ROUTERLTE-3G'}",0.003913473530297166,1.0
408,"{'asus', 'RT-AC66U'}",0.001634197737926289,0.95
409,"{'asus', 'RT-AC68U'}",0.0024512966068894336,1.0
410,"{'asus', 'RT-AC86U'}",0.0012471509052595364,1.0
411,"{'asus', 'RT-AC88U'}",0.0014621769234077324,1.0
412,"{'asus', 'RT-N66U'}",0.0017632133488152066,1.0
413,"{'RULE6', 'mikrotik'}",0.0028813486431858255,1.0
414,"{'mikrotik', 'S-1S'}",0.00688083258074227,1.0
415,"{'mikrotik', 'S-2HND'}",0.006622801358964435,1.0
416,"{'mikrotik', 'S-4S'}",0.002967359050445104,1.0
417,"{'S1', 'mikrotik'}",0.005762697286371651,0.9115646258503401
418,"{'axis', 'SAMSUNG'}",0.005375650453704898,0.7621951219512195
419,"{'camera', 'SAMSUNG'}",0.005375650453704898,0.7621951219512195
420,"{'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'mikrotik'}",0.01754612308089279,1.0
421,"{'SOCKS4', 'mikrotik'}",0.0031823850685932997,1.0
422,"{'SOLUTIONS3G', 'mikrotik'}",0.01728809185911495,1.0
423,"{'SPRINT', 'dudic'}",0.001161140498000258,0.5094339622641509
424,"{'SPRINT', 'ljubomir'}",0.001161140498000258,0.5094339622641509
425,"{'SPRINT', 'mikrotik'}",0.001161140498000258,0.5094339622641509
426,"{'asus', 'STAR'}",0.0040424891411860835,1.0
427,"{'mikrotik', 'SWITCH'}",0.10304046789661549,0.8202670318384114
428,"{'SWITCHES', 'mikrotik'}",0.0190943104115598,0.5495049504950495
429,"{'T3500COMPUTERSFLASH', 'axis'}",0.003913473530297166,1.0
430,"{'T3500COMPUTERSFLASH', 'camera'}",0.003913473530297166,1.0
431,"{'T3500COMPUTERSFLASH', 'ptz'}",0.003913473530297166,1.0
432,"{'T520', 'axis'}",0.003913473530297166,1.0
433,"{'camera', 'T520'}",0.003913473530297166,1.0
434,"{'ptz', 'T520'}",0.003913473530297166,1.0
435,"{'T795', 'axis'}",0.003913473530297166,1.0
436,"{'camera', 'T795'}",0.003913473530297166,1.0
437,"{'ptz', 'T795'}",0.003913473530297166,1.0
438,"{'T830HP', 'axis'}",0.003913473530297166,1.0
439,"{'camera', 'T830HP'}",0.003913473530297166,1.0
440,"{'ptz', 'T830HP'}",0.003913473530297166,1.0
441,"{'mikrotik', 'TCP8'}",0.0028813486431858255,1.0
442,"{'dudic', 'TEAM'}",0.0012041457016298972,0.5833333333333334
443,"{'ljubomir', 'TEAM'}",0.0012041457016298972,0.5833333333333334
444,"{'mikrotik', 'TEAM'}",0.0017202081451855675,0.8333333333333334
445,"{'mikrotik', 'TECHNOLOGYFOUNDED1996HEADQUARTERSLATVIA'}",0.003225390272222939,1.0
446,"{'TELTONIKA', 'europa'}",0.008644045929557476,1.0
447,"{'TELTONIKA', 'mikrotik'}",0.008644045929557476,1.0
448,"{'mikrotik', 'THEMFOLLOW386'}",0.0028813486431858255,1.0
449,"{'TOSHIBA', 'axis'}",0.004257515159334279,0.9899999999999999
450,"{'camera', 'TOSHIBA'}",0.004257515159334279,0.9899999999999999
451,"{'U-5HND', 'mikrotik'}",0.0058487076936309295,1.0
452,"{'mikrotik', 'US-8'}",0.009762181223928095,1.0
453,"{'V2', 'mikrotik'}",0.0033114006794822174,0.7777777777777778
454,"{'mikrotik', 'V2.6'}",0.003225390272222939,1.0
455,"{'mikrotik', 'V3'}",0.0031823850685932997,0.6851851851851852
456,"{'V3.3', 'mikrotik'}",0.0028813486431858255,1.0
457,"{'mikrotik', 'V6'}",0.01268653507074356,1.0
458,"{'WI4SPOT', 'mikrotik'}",0.01754612308089279,1.0
459,"{'mikrotik', 'WI4TOWER'}",0.01754612308089279,1.0
460,"{'asus', 'X3'}",0.001118135294370619,0.9629629629629631
461,"{'mikrotik', 'X86'}",0.0020212445705930417,1.0
462,"{'MIKROTIK', 'mb', '-'}",0.0014191717197780931,1.0
463,"{'MIKROTIK', 'mb', '-'}",0.0014191717197780931,1.0
464,"{'MIKROTIK', 'mikrotik', '-'}",0.007052853395260826,1.0
465,"{'MIKROTIK', 'mikrotik', '-'}",0.007052853395260826,0.7256637168141592
466,"{'mirna', 'MIKROTIK', '-'}",0.00473057239926031,0.6707317073170732
467,"{'mirna', 'MIKROTIK', '-'}",0.00473057239926031,0.6832298136645962
468,"{'mirna', 'MIKROTIK', '-'}",0.00473057239926031,1.0
469,"{'MIKROTIK', '-', 'pira'}",0.0014191717197780931,1.0
470,"{'MIKROTIK', '-', 'pira'}",0.0014191717197780931,1.0
471,"{'transporte', 'MIKROTIK', '-'}",0.00473057239926031,0.6707317073170732
472,"{'transporte', 'MIKROTIK', '-'}",0.00473057239926031,0.6832298136645962
473,"{'transporte', 'MIKROTIK', '-'}",0.00473057239926031,1.0
474,"{'MIKROTIK', 'vivo', '-'}",0.0014191717197780931,1.0
475,"{'MIKROTIK', 'vivo', '-'}",0.0014191717197780931,1.0
476,"{'mb', 'ROUTER', '-'}",0.001376166516148454,0.9696969696969696
477,"{'mb', 'ROUTER', '-'}",0.001376166516148454,1.0
478,"{'ROUTER', '-', 'mikrotik'}",0.0074829054315572185,1.0
479,"{'ROUTER', '-', 'mikrotik'}",0.0074829054315572185,0.7699115044247787
480,"{'mirna', 'ROUTER', '-'}",0.005160624435556703,0.6896551724137931
481,"{'mirna', 'ROUTER', '-'}",0.005160624435556703,0.7453416149068324
482,"{'mirna', 'ROUTER', '-'}",0.005160624435556703,1.0
483,"{'ROUTER', '-', 'pira'}",0.001376166516148454,0.9696969696969696
484,"{'ROUTER', '-', 'pira'}",0.001376166516148454,1.0
485,"{'transporte', 'ROUTER', '-'}",0.005160624435556703,0.6896551724137931
486,"{'transporte', 'ROUTER', '-'}",0.005160624435556703,0.7453416149068324
487,"{'transporte', 'ROUTER', '-'}",0.005160624435556703,1.0
488,"{'ROUTER', '-', 'vivo'}",0.001376166516148454,0.9696969696969696
489,"{'ROUTER', '-', 'vivo'}",0.001376166516148454,1.0
490,"{'ROUTERBOARD', '-', 'mikrotik'}",0.00210725497785232,1.0
491,"{'mirna', 'ROUTERBOARD', '-'}",0.00210725497785232,1.0
492,"{'mirna', 'ROUTERBOARD', '-'}",0.00210725497785232,1.0
493,"{'transporte', 'ROUTERBOARD', '-'}",0.00210725497785232,1.0
494,"{'transporte', 'ROUTERBOARD', '-'}",0.00210725497785232,1.0
495,"{'mikrotik', '-', 'SWITCH'}",0.001161140498000258,1.0
496,"{'mirna', '-', 'SWITCH'}",0.001161140498000258,1.0
497,"{'mirna', '-', 'SWITCH'}",0.001161140498000258,1.0
498,"{'transporte', '-', 'SWITCH'}",0.001161140498000258,1.0
499,"{'transporte', '-', 'SWITCH'}",0.001161140498000258,1.0
500,"{'IPTIME', '1.3.4d', 'euc-kr'}",0.0026663226250376293,0.5904761904761904
501,"{'IPTIME', '1.3.4d', 'euc-kr'}",0.0026663226250376293,1.0
502,"{'IPTIME', '1.3.4d', 'euc-kr'}",0.0026663226250376293,1.0
503,"{'IPTIME', '1.3.4d', 'iptime'}",0.0015051821270373716,1.0
504,"{'IPTIME', '1.3.4d', 'iptime'}",0.0015051821270373716,0.945945945945946
505,"{'IPTIME', '1.3.4d', 'iptime_ftpd'}",0.004515546381112115,1.0
506,"{'IPTIME', '1.3.4d', 'iptime_ftpd'}",0.004515546381112115,1.0
507,"{'IPTIME', '1.3.4d', 'iptime_ftpd'}",0.004515546381112115,0.8898305084745762
508,"{'IPTIME', '1.3.4d', 'utf-8'}",0.0010751300907409797,1.0
509,"{'IPTIME', '1.3.4d', 'utf-8'}",0.0010751300907409797,1.0
510,"{'MIKROTIK', 'ROUTER', '42a'}",0.0010751300907409797,0.7812500000000001
511,"{'MIKROTIK', 'ROUTER', '42a'}",0.0010751300907409797,0.5434782608695653
512,"{'kuprianowicz-bozena', 'MIKROTIK', '42a'}",0.001376166516148454,1.0
513,"{'kuprianowicz-bozena', 'MIKROTIK', '42a'}",0.001376166516148454,0.6037735849056604
514,"{'kuprianowicz-bozena', 'MIKROTIK', '42a'}",0.001376166516148454,1.0
515,"{'MIKROTIK', 'mikrotik', '42a'}",0.001376166516148454,1.0
516,"{'MIKROTIK', 'mikrotik', '42a'}",0.001376166516148454,0.6037735849056604
517,"{'MIKROTIK', '42a', 'skrzydlice'}",0.001376166516148454,1.0
518,"{'MIKROTIK', '42a', 'skrzydlice'}",0.001376166516148454,0.6037735849056604
519,"{'MIKROTIK', '42a', 'skrzydlice'}",0.001376166516148454,1.0
520,"{'kuprianowicz-bozena', 'ROUTER', '42a'}",0.0019782393669634025,1.0
521,"{'kuprianowicz-bozena', 'ROUTER', '42a'}",0.0019782393669634025,0.8679245283018868
522,"{'kuprianowicz-bozena', 'ROUTER', '42a'}",0.0019782393669634025,1.0
523,"{'ROUTER', '42a', 'mikrotik'}",0.0019782393669634025,1.0
524,"{'ROUTER', '42a', 'mikrotik'}",0.0019782393669634025,0.8679245283018868
525,"{'ROUTER', '42a', 'skrzydlice'}",0.0019782393669634025,1.0
526,"{'ROUTER', '42a', 'skrzydlice'}",0.0019782393669634025,0.8679245283018868
527,"{'ROUTER', '42a', 'skrzydlice'}",0.0019782393669634025,1.0
528,"{'betplay', 'ABB', 'CAMERA'}",0.0020212445705930417,1.0
529,"{'betplay', 'ABB', 'CAMERA'}",0.0020212445705930417,0.5
530,"{'betplay', 'ABB', 'CAMERA'}",0.0020212445705930417,0.5
531,"{'mikrotik', 'ABB', 'CAMERA'}",0.0020212445705930417,1.0
532,"{'mikrotik', 'ABB', 'CAMERA'}",0.0020212445705930417,0.5
533,"{'wifi', 'ABB', 'CAMERA'}",0.0020212445705930417,1.0
534,"{'wifi', 'ABB', 'CAMERA'}",0.0020212445705930417,0.5
535,"{'wifi', 'ABB', 'CAMERA'}",0.0020212445705930417,0.5
536,"{'betplay', 'ABB', 'GATEWAY'}",0.0020212445705930417,1.0
537,"{'betplay', 'ABB', 'GATEWAY'}",0.0020212445705930417,0.5
538,"{'betplay', 'ABB', 'GATEWAY'}",0.0020212445705930417,0.5
539,"{'mikrotik', 'ABB', 'GATEWAY'}",0.0020212445705930417,1.0
540,"{'mikrotik', 'ABB', 'GATEWAY'}",0.0020212445705930417,0.5
541,"{'wifi', 'ABB', 'GATEWAY'}",0.0020212445705930417,1.0
542,"{'wifi', 'ABB', 'GATEWAY'}",0.0020212445705930417,0.5
543,"{'wifi', 'ABB', 'GATEWAY'}",0.0020212445705930417,0.5
544,"{'mikrotik', 'betplay', 'ABB'}",0.0040424891411860835,1.0
545,"{'mikrotik', 'betplay', 'ABB'}",0.0040424891411860835,1.0
546,"{'wifi', 'betplay', 'ABB'}",0.0040424891411860835,1.0
547,"{'wifi', 'betplay', 'ABB'}",0.0040424891411860835,1.0
548,"{'mikrotik', 'wifi', 'ABB'}",0.0040424891411860835,1.0
549,"{'mikrotik', 'wifi', 'ABB'}",0.0040424891411860835,1.0
550,"{'ASUS', 'asus', 'AC1200'}",0.0015481873306670106,1.0
551,"{'ASUS', 'asus', 'AC1200'}",0.0015481873306670106,0.5373134328358209
552,"{'asus', 'AC1200', 'ROUTER'}",0.001849223756074485,0.9772727272727273
553,"{'asus', 'AC1200', 'ROUTER'}",0.001849223756074485,0.6417910447761194
554,"{'ASUS', 'asus', 'AC1750'}",0.0012041457016298972,1.0
555,"{'ASUS', 'asus', 'AC1750'}",0.0012041457016298972,0.6222222222222222
556,"{'asus', 'ROUTER', 'AC1750'}",0.0014621769234077324,1.0
557,"{'asus', 'ROUTER', 'AC1750'}",0.0014621769234077324,0.7555555555555555
558,"{'ASUS', 'asus', 'AC1900'}",0.0019352341633337635,1.0
559,"{'ASUS', 'asus', 'AC1900'}",0.0019352341633337635,0.5844155844155844
560,"{'asus', 'ROUTER', 'AC1900'}",0.002322280996000516,1.0
561,"{'asus', 'ROUTER', 'AC1900'}",0.002322280996000516,0.7012987012987012
562,"{'ASUS', 'asus', 'AC3100'}",0.0010321248871113405,1.0
563,"{'ASUS', 'asus', 'AC3100'}",0.0010321248871113405,0.7999999999999999
564,"{'asus', 'AC3100', 'ROUTER'}",0.0010321248871113405,1.0
565,"{'asus', 'AC3100', 'ROUTER'}",0.0010321248871113405,0.7999999999999999
566,"{'AC3200', 'asus', 'ROUTER'}",0.0010321248871113405,1.0
567,"{'AC3200', 'asus', 'ROUTER'}",0.0010321248871113405,0.8571428571428572
568,"{'ASUS', 'asus', 'AC68U'}",0.0010751300907409797,1.0
569,"{'ASUS', 'asus', 'AC68U'}",0.0010751300907409797,0.6097560975609757
570,"{'asus', 'AC68U', 'ROUTER'}",0.0013331613125188147,1.0
571,"{'asus', 'AC68U', 'ROUTER'}",0.0013331613125188147,0.7560975609756098
572,"{'axis', 'CAMERA', 'ADSL2'}",0.0016772029415559283,1.0
573,"{'camera', 'CAMERA', 'ADSL2'}",0.0016772029415559283,1.0
574,"{'ptz', 'CAMERA', 'ADSL2'}",0.0016772029415559283,1.0
575,"{'axis', 'MATRIX', 'ADSL2'}",0.002795338235926547,1.0
576,"{'axis', 'MATRIX', 'ADSL2'}",0.002795338235926547,0.7142857142857142
577,"{'camera', 'MATRIX', 'ADSL2'}",0.002795338235926547,1.0
578,"{'camera', 'MATRIX', 'ADSL2'}",0.002795338235926547,0.7142857142857142
579,"{'ptz', 'MATRIX', 'ADSL2'}",0.002795338235926547,1.0
580,"{'ptz', 'MATRIX', 'ADSL2'}",0.002795338235926547,0.7142857142857142
581,"{'axis', 'camera', 'ADSL2'}",0.003913473530297166,1.0
582,"{'axis', 'camera', 'ADSL2'}",0.003913473530297166,1.0
583,"{'axis', 'ptz', 'ADSL2'}",0.003913473530297166,1.0
584,"{'axis', 'ptz', 'ADSL2'}",0.003913473530297166,1.0
585,"{'ptz', 'camera', 'ADSL2'}",0.003913473530297166,1.0
586,"{'ptz', 'camera', 'ADSL2'}",0.003913473530297166,1.0
587,"{'AGOSTO', 'CAMERA', 'dudic'}",0.0010321248871113405,1.0
588,"{'AGOSTO', 'CAMERA', 'dudic'}",0.0010321248871113405,1.0
589,"{'AGOSTO', 'ljubomir', 'CAMERA'}",0.0010321248871113405,1.0
590,"{'AGOSTO', 'ljubomir', 'CAMERA'}",0.0010321248871113405,1.0
591,"{'mikrotik', 'AGOSTO', 'CAMERA'}",0.0010321248871113405,1.0
592,"{'mikrotik', 'AGOSTO', 'CAMERA'}",0.0010321248871113405,1.0
593,"{'AGOSTO', 'ljubomir', 'dudic'}",0.0010321248871113405,1.0
594,"{'AGOSTO', 'ljubomir', 'dudic'}",0.0010321248871113405,1.0
595,"{'AGOSTO', 'mikrotik', 'dudic'}",0.0010321248871113405,1.0
596,"{'AGOSTO', 'mikrotik', 'dudic'}",0.0010321248871113405,1.0
597,"{'AGOSTO', 'ljubomir', 'mikrotik'}",0.0010321248871113405,1.0
598,"{'AGOSTO', 'ljubomir', 'mikrotik'}",0.0010321248871113405,1.0
599,"{'axis', 'ANTENNAL3-L2', 'CAMERA'}",0.0016772029415559283,1.0
600,"{'camera', 'ANTENNAL3-L2', 'CAMERA'}",0.0016772029415559283,1.0
601,"{'ptz', 'ANTENNAL3-L2', 'CAMERA'}",0.0016772029415559283,1.0
602,"{'MATRIX', 'ANTENNAL3-L2', 'axis'}",0.002795338235926547,1.0
603,"{'MATRIX', 'ANTENNAL3-L2', 'axis'}",0.002795338235926547,0.7142857142857142
604,"{'camera', 'MATRIX', 'ANTENNAL3-L2'}",0.002795338235926547,1.0
605,"{'camera', 'MATRIX', 'ANTENNAL3-L2'}",0.002795338235926547,0.7142857142857142
606,"{'ptz', 'MATRIX', 'ANTENNAL3-L2'}",0.002795338235926547,1.0
607,"{'ptz', 'MATRIX', 'ANTENNAL3-L2'}",0.002795338235926547,0.7142857142857142
608,"{'camera', 'ANTENNAL3-L2', 'axis'}",0.003913473530297166,1.0
609,"{'camera', 'ANTENNAL3-L2', 'axis'}",0.003913473530297166,1.0
610,"{'ptz', 'ANTENNAL3-L2', 'axis'}",0.003913473530297166,1.0
611,"{'ptz', 'ANTENNAL3-L2', 'axis'}",0.003913473530297166,1.0
612,"{'ptz', 'camera', 'ANTENNAL3-L2'}",0.003913473530297166,1.0
613,"{'ptz', 'camera', 'ANTENNAL3-L2'}",0.003913473530297166,1.0
614,"{'ASUS', 'asus', 'IPV6'}",0.001161140498000258,1.0
615,"{'ASUS', 'asus', 'IPV6'}",0.001161140498000258,0.8999999999999999
616,"{'ASUS', 'asus', 'MODEM'}",0.013976691179632735,1.0
617,"{'ASUS', 'asus', 'MODEM'}",0.013976691179632735,0.5622837370242214
618,"{'ASUS', 'dsl-ac52u', 'MODEM'}",0.0030533694577043824,0.6513761467889908
619,"{'ASUS', 'dsl-ac68u', 'MODEM'}",0.002537307014148712,0.5841584158415842
620,"{'ASUS', 'rt-ac56u', 'MODEM'}",0.004472541177482476,0.5048543689320389
621,"{'ASUS', 'PRINTER', 'asus'}",0.0074829054315572185,0.9886363636363636
622,"{'ASUS', 'PRINTER', 'asus'}",0.0074829054315572185,0.5523809523809524
623,"{'ASUS', 'PRINTER', 'rt-ac52u'}",0.0010751300907409797,0.5
624,"{'ASUS', 'PRINTER', 'rt-ac56r'}",0.0015911925342966498,0.6065573770491802
625,"{'ASUS', 'PRINTER', 'rt-ac56u'}",0.0015481873306670106,0.5
626,"{'ASUS', 'PRINTER', 'rt-ac66u'}",0.001118135294370619,0.52
627,"{'ASUS', 'PRINTER', 'rt-ac68w'}",0.0010751300907409797,1.0
628,"{'ASUS', 'RJ-45', 'asus'}",0.0012901561088891757,1.0
629,"{'ASUS', 'RJ-45', 'asus'}",0.0012901561088891757,0.6122448979591837
630,"{'ASUS', 'asus', 'ROUTER'}",0.10011611404980003,0.9793857803954565
631,"{'ASUS', 'asus', 'ROUTER'}",0.10011611404980003,0.7899558873430608
632,"{'ASUS', 'asus', 'ROUTER'}",0.10011611404980003,0.6755658734764945
633,"{'ASUS', 'betplay', 'ROUTER'}",0.0020212445705930417,1.0
634,"{'ASUS', 'dsl-ac52u', 'ROUTER'}",0.003397411086741496,0.5231788079470199
635,"{'ASUS', 'dsl-ac52u', 'ROUTER'}",0.003397411086741496,0.5851851851851853
636,"{'ASUS', 'ROUTER', 'dsl-ac56u'}",0.0010321248871113405,0.5853658536585367
637,"{'ASUS', 'ROUTER', 'dsl-ac56u'}",0.0010321248871113405,0.631578947368421
638,"{'ASUS', 'dsl-ac68u', 'ROUTER'}",0.0028383434395561863,0.5238095238095238
639,"{'ASUS', 'mikrotik', 'ROUTER'}",0.00210725497785232,0.9607843137254901
640,"{'ASUS', 'rt-ac3100', 'ROUTER'}",0.0015051821270373716,0.9722222222222223
641,"{'ASUS', 'rt-ac3100', 'ROUTER'}",0.0015051821270373716,0.945945945945946
642,"{'ASUS', 'rt-ac3200', 'ROUTER'}",0.008859071947705672,0.9903846153846153
643,"{'ASUS', 'rt-ac3200', 'ROUTER'}",0.008859071947705672,0.7006802721088435
644,"{'ASUS', 'ROUTER', 'rt-ac51u'}",0.0018922289597041243,0.88
645,"{'ASUS', 'ROUTER', 'rt-ac51u'}",0.0018922289597041243,0.8148148148148149
646,"{'ASUS', 'ROUTER', 'rt-ac52u'}",0.0030963746613340212,0.7346938775510203
647,"{'ASUS', 'ROUTER', 'rt-ac52u'}",0.0030963746613340212,0.75
648,"{'ASUS', 'rt-ac5300', 'ROUTER'}",0.003526426697630413,0.9761904761904762
649,"{'ASUS', 'rt-ac5300', 'ROUTER'}",0.003526426697630413,0.7884615384615383
650,"{'ASUS', 'ROUTER', 'rt-ac55uhp'}",0.004128499548445362,0.8571428571428572
651,"{'ASUS', 'ROUTER', 'rt-ac55uhp'}",0.004128499548445362,0.9056603773584907
652,"{'ASUS', 'rt-ac56r', 'ROUTER'}",0.0046875671956306715,0.6606060606060606
653,"{'ASUS', 'rt-ac56r', 'ROUTER'}",0.0046875671956306715,0.5891891891891892
654,"{'ASUS', 'ROUTER', 'rt-ac56u'}",0.006708811766223713,0.5234899328859061
655,"{'ASUS', 'ROUTER', 'rt-ac56u'}",0.006708811766223713,0.5454545454545454
656,"{'ASUS', 'rt-ac58u', 'ROUTER'}",0.0036124371048896916,0.875
657,"{'ASUS', 'rt-ac58u', 'ROUTER'}",0.0036124371048896916,0.9333333333333332
658,"{'ASUS', 'ROUTER', 'rt-ac66u'}",0.004558551584741753,0.7910447761194029
659,"{'ASUS', 'ROUTER', 'rt-ac66u'}",0.004558551584741753,0.5408163265306122
660,"{'ASUS', 'rt-ac66u_b1', 'ROUTER'}",0.0022792757923708767,0.7910447761194029
661,"{'ASUS', 'rt-ac66u_b1', 'ROUTER'}",0.0022792757923708767,0.5408163265306122
662,"{'ASUS', 'ROUTER', 'rt-ac68p'}",0.003870468326667527,0.9574468085106383
663,"{'ASUS', 'ROUTER', 'rt-ac68r'}",0.00210725497785232,0.98
664,"{'ASUS', 'ROUTER', 'rt-ac68r'}",0.00210725497785232,0.5
665,"{'ASUS', 'ROUTER', 'rt-ac68u'}",0.012987571496151035,0.993421052631579
666,"{'ASUS', 'ROUTER', 'rt-ac68u'}",0.012987571496151035,1.0
667,"{'ASUS', 'ROUTER', 'rt-ac68w'}",0.001634197737926289,0.59375
668,"{'ASUS', 'ROUTER', 'rt-ac68w'}",0.001634197737926289,1.0
669,"{'ASUS', 'ROUTER', 'rt-ac87u'}",0.0033544058831118566,0.78
670,"{'ASUS', 'ROUTER', 'rt-ac87u'}",0.0033544058831118566,0.5652173913043478
671,"{'ASUS', 'rt-ac88u', 'ROUTER'}",0.001634197737926289,0.95
672,"{'ASUS', 'rt-ac88u', 'ROUTER'}",0.001634197737926289,0.6129032258064516
673,"{'ASUS', 'ROUTER', 'rt-acrh13'}",0.0056766868791123725,0.75
674,"{'ASUS', 'ROUTER', 'rt-acrh13'}",0.0056766868791123725,0.5764192139737991
675,"{'ASUS', 'ROUTER', 'rt-ax88u'}",0.0010751300907409797,0.8333333333333334
676,"{'ASUS', 'ROUTER', 'rt-ax88u'}",0.0010751300907409797,0.6578947368421053
677,"{'ASUS', 'rt-n66r', 'ROUTER'}",0.0014621769234077324,0.918918918918919
678,"{'ASUS', 'rt-n66r', 'ROUTER'}",0.0014621769234077324,0.9444444444444445
679,"{'ASUS', 'ROUTER', 'rt-n66u'}",0.002752333032296908,0.8648648648648648
680,"{'ASUS', 'ROUTER', 'rt-n66u'}",0.002752333032296908,1.0
681,"{'ASUS', 'ROUTER', 'rt-n66w'}",0.001634197737926289,0.9743589743589743
682,"{'ASUS', 'ROUTER', 'rt-n66w'}",0.001634197737926289,1.0
683,"{'ASUS', 'ROUTER', 'tm-ac1900'}",0.005375650453704898,0.8865248226950355
684,"{'ASUS', 'ROUTER', 'tm-ac1900'}",0.005375650453704898,0.8865248226950355
685,"{'ASUS', 'ROUTER', 'wifi'}",0.0020212445705930417,1.0
686,"{'ASUS', 'ws880', 'ROUTER'}",0.001118135294370619,0.9629629629629631
687,"{'ASUS', 'asus', 'RT-AC68U'}",0.0015051821270373716,1.0
688,"{'ASUS', 'asus', 'RT-AC68U'}",0.0015051821270373716,0.6140350877192983
689,"{'ASUS', 'asus', 'RT-AC86U'}",0.0012471509052595364,1.0
690,"{'ASUS', 'asus', 'RT-AC86U'}",0.0012471509052595364,1.0
691,"{'ASUS', 'asus', 'RT-AC88U'}",0.001118135294370619,1.0
692,"{'ASUS', 'asus', 'RT-AC88U'}",0.001118135294370619,0.7647058823529412
693,"{'ASUS', 'asus', 'RT-N66U'}",0.0010751300907409797,1.0
694,"{'ASUS', 'asus', 'RT-N66U'}",0.0010751300907409797,0.6097560975609757
695,"{'ASUS', 'asus', 'SWITCH'}",0.002322280996000516,1.0
696,"{'ASUS', 'asus', 'dsl-ac52u'}",0.0064937857480755175,1.0
697,"{'ASUS', 'asus', 'dsl-ac52u'}",0.0064937857480755175,0.616326530612245
698,"{'ASUS', 'asus', 'dsl-ac56u'}",0.0017632133488152066,1.0
699,"{'ASUS', 'asus', 'dsl-ac56u'}",0.0017632133488152066,0.6949152542372881
700,"{'ASUS', 'asus', 'dsl-ac68u'}",0.005418655657334537,1.0
701,"{'ASUS', 'asus', 'dsl-ac68u'}",0.005418655657334537,0.5316455696202531
702,"{'ASUS', 'asus', 'rt-ac3100'}",0.0015481873306670106,1.0
703,"{'ASUS', 'asus', 'rt-ac3100'}",0.0015481873306670106,0.9473684210526315
704,"{'ASUS', 'asus', 'rt-ac3200'}",0.008945082354964952,1.0
705,"{'ASUS', 'asus', 'rt-ac3200'}",0.008945082354964952,0.7027027027027027
706,"{'ASUS', 'asus', 'rt-ac51u'}",0.0021502601814819594,1.0
707,"{'ASUS', 'asus', 'rt-ac51u'}",0.0021502601814819594,0.8333333333333334
708,"{'ASUS', 'asus', 'rt-ac52u'}",0.00421450995570464,1.0
709,"{'ASUS', 'asus', 'rt-ac52u'}",0.00421450995570464,0.6666666666666666
710,"{'ASUS', 'asus', 'rt-ac5300'}",0.0036124371048896916,1.0
711,"{'ASUS', 'asus', 'rt-ac5300'}",0.0036124371048896916,0.7924528301886793
712,"{'ASUS', 'asus', 'rt-ac55uhp'}",0.004816582806519589,1.0
713,"{'ASUS', 'asus', 'rt-ac55uhp'}",0.004816582806519589,0.8484848484848485
714,"{'ASUS', 'asus', 'rt-ac56r'}",0.007095858598890466,1.0
715,"{'ASUS', 'asus', 'rt-ac56r'}",0.007095858598890466,0.5830388692579506
