,Items,Support,Confidence
1444,"set([u' darren stephens mikrotik', u'ERICSSON | MODEM'])",0.0005668934240362812,0.5
1445,"set([u' darren stephens mikrotik', u'ERICSSON | PRINTER'])",0.0005668934240362812,0.5
1446,"set([u' darren stephens mikrotik', u'ERICSSON | ROUTER'])",0.0005668934240362812,0.5
1447,"set([u'ERICSSON | SCANNER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1448,"set([u' darren stephens mikrotik', u'ERICSSON | SWITCH'])",0.0005668934240362812,0.5
1449,"set([u' darren stephens mikrotik', u'EXACT | CAM'])",0.0005668934240362812,1.0
1450,"set([u' darren stephens mikrotik', u'EXACT | CAMERA'])",0.0005668934240362812,1.0
1451,"set([u' darren stephens mikrotik', u'EXACT | COPIER'])",0.0005668934240362812,1.0
1452,"set([u'EXACT | MODEM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1453,"set([u'EXACT | PRINTER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1454,"set([u'EXACT | ROUTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1455,"set([u'EXACT | SCANNER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1456,"set([u' darren stephens mikrotik', u'EXACT | SWITCH'])",0.0005668934240362812,1.0
1457,"set([u'FREEBSD | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1458,"set([u'FREEBSD | CAMERA', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1459,"set([u'FREEBSD | COPIER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1460,"set([u'FREEBSD | GATEWAY', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1461,"set([u'FREEBSD | MODEM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1462,"set([u' darren stephens mikrotik', u'FREEBSD | PRINTER'])",0.0005668934240362812,1.0
1463,"set([u' darren stephens mikrotik', u'FREEBSD | ROUTER'])",0.0005668934240362812,1.0
1464,"set([u' darren stephens mikrotik', u'FREEBSD | SCANNER'])",0.0005668934240362812,1.0
1465,"set([u' darren stephens mikrotik', u'FREEBSD | SWITCH'])",0.0005668934240362812,1.0
1466,"set([u' darren stephens mikrotik', u'GLASS | CAM'])",0.0005668934240362812,0.5
1467,"set([u' darren stephens mikrotik', u'GLASS | CAMERA'])",0.0005668934240362812,0.5
1468,"set([u' darren stephens mikrotik', u'GLASS | COPIER'])",0.0005668934240362812,0.5
1469,"set([u' darren stephens mikrotik', u'GLASS | GATEWAY'])",0.0005668934240362812,0.5
1470,"set([u' darren stephens mikrotik', u'GLASS | MODEM'])",0.0005668934240362812,1.0
1471,"set([u' darren stephens mikrotik', u'GLASS | PRINTER'])",0.0005668934240362812,0.5
1472,"set([u'GLASS | ROUTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1473,"set([u' darren stephens mikrotik', u'GLASS | SCANNER'])",0.0005668934240362812,0.5
1474,"set([u'GLASS | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1475,"set([u' darren stephens mikrotik', u'HELIUM | CAM'])",0.0005668934240362812,1.0
1476,"set([u' darren stephens mikrotik', u'HELIUM | PRINTER'])",0.0005668934240362812,1.0
1477,"set([u' darren stephens mikrotik', u'HONEYWELL | CAM'])",0.0005668934240362812,1.0
1478,"set([u' darren stephens mikrotik', u'HONEYWELL | CAMERA'])",0.0005668934240362812,0.5
1479,"set([u' darren stephens mikrotik', u'HONEYWELL | COPIER'])",0.0005668934240362812,1.0
1480,"set([u'HONEYWELL | PRINTER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1481,"set([u'HONEYWELL | ROUTER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1482,"set([u'HONEYWELL | SCANNER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1483,"set([u' darren stephens mikrotik', u'HONEYWELL | SWITCH'])",0.0005668934240362812,1.0
1484,"set([u'IBM | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1485,"set([u' darren stephens mikrotik', u'IBM | CAMERA'])",0.0005668934240362812,0.5
1486,"set([u'IBM | COPIER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1487,"set([u'IBM | GATEWAY', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1488,"set([u' darren stephens mikrotik', u'IBM | MODEM'])",0.0005668934240362812,1.0
1489,"set([u' darren stephens mikrotik', u'IBM | PRINTER'])",0.0005668934240362812,0.33333333333333337
1490,"set([u' darren stephens mikrotik', u'IBM | ROUTER'])",0.0005668934240362812,1.0
1491,"set([u' darren stephens mikrotik', u'IBM | SCANNER'])",0.0005668934240362812,0.5
1492,"set([u'IBM | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1493,"set([u'IDM | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1494,"set([u' darren stephens mikrotik', u'IDM | CAMERA'])",0.0005668934240362812,1.0
1495,"set([u'IDM | COPIER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1496,"set([u' darren stephens mikrotik', u'IDM | PRINTER'])",0.0005668934240362812,1.0
1497,"set([u' darren stephens mikrotik', u'IDM | SCANNER'])",0.0005668934240362812,1.0
1498,"set([u' darren stephens mikrotik', u'IDM | SWITCH'])",0.0005668934240362812,1.0
1499,"set([u' darren stephens mikrotik', u'INFORMATICA | CAM'])",0.0005668934240362812,0.5
1500,"set([u'INFORMATICA | PRINTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1501,"set([u'INTEL | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1502,"set([u' darren stephens mikrotik', u'INTEL | CAMERA'])",0.0005668934240362812,0.5
1503,"set([u'INTEL | COPIER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1504,"set([u' darren stephens mikrotik', u'INTEL | PRINTER'])",0.0005668934240362812,0.5
1505,"set([u'INTEL | SCANNER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1506,"set([u' darren stephens mikrotik', u'INTEL | SWITCH'])",0.0005668934240362812,0.5
1507,"set([u'KEB | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1508,"set([u' darren stephens mikrotik', u'KEB | CAMERA'])",0.0005668934240362812,1.0
1509,"set([u'KEB | COPIER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1510,"set([u' darren stephens mikrotik', u'KEB | MODEM'])",0.0005668934240362812,1.0
1511,"set([u' darren stephens mikrotik', u'KEB | PRINTER'])",0.0005668934240362812,1.0
1512,"set([u' darren stephens mikrotik', u'KEB | ROUTER'])",0.0005668934240362812,1.0
1513,"set([u' darren stephens mikrotik', u'KEB | SCANNER'])",0.0005668934240362812,1.0
1514,"set([u'KEB | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1515,"set([u' darren stephens mikrotik', u'LAIRD | CAM'])",0.0005668934240362812,1.0
1516,"set([u' darren stephens mikrotik', u'LAIRD | CAMERA'])",0.0005668934240362812,1.0
1517,"set([u' darren stephens mikrotik', u'LAIRD | COPIER'])",0.0005668934240362812,1.0
1518,"set([u' darren stephens mikrotik', u'LAIRD | MODEM'])",0.0005668934240362812,1.0
1519,"set([u' darren stephens mikrotik', u'LAIRD | PRINTER'])",0.0005668934240362812,1.0
1520,"set([u'LAIRD | ROUTER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1521,"set([u' darren stephens mikrotik', u'LAIRD | SCANNER'])",0.0005668934240362812,1.0
1522,"set([u'LAIRD | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1523,"set([u' darren stephens mikrotik', u'LIDAR | CAM'])",0.0005668934240362812,1.0
1524,"set([u'LIDAR | PRINTER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1525,"set([u' darren stephens mikrotik', u'MATRIX | CAM'])",0.0005668934240362812,0.5
1526,"set([u' darren stephens mikrotik', u'MATRIX | CAMERA'])",0.0005668934240362812,0.5
1527,"set([u' darren stephens mikrotik', u'MATRIX | COPIER'])",0.0005668934240362812,1.0
1528,"set([u' darren stephens mikrotik', u'MATRIX | GATEWAY'])",0.0005668934240362812,0.5
1529,"set([u' darren stephens mikrotik', u'MATRIX | MODEM'])",0.0005668934240362812,1.0
1530,"set([u' darren stephens mikrotik', u'MATRIX | PRINTER'])",0.0005668934240362812,0.33333333333333337
1531,"set([u'MATRIX | ROUTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1532,"set([u' darren stephens mikrotik', u'MATRIX | SCANNER'])",0.0005668934240362812,0.5
1533,"set([u'MATRIX | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1534,"set([u'MENDER | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1535,"set([u' darren stephens mikrotik', u'MENDER | CAMERA'])",0.0005668934240362812,1.0
1536,"set([u' darren stephens mikrotik', u'MENDER | COPIER'])",0.0005668934240362812,1.0
1537,"set([u'MENDER | MODEM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1538,"set([u' darren stephens mikrotik', u'MENDER | PRINTER'])",0.0005668934240362812,1.0
1539,"set([u' darren stephens mikrotik', u'MENDER | ROUTER'])",0.0005668934240362812,1.0
1540,"set([u' darren stephens mikrotik', u'MENDER | SCANNER'])",0.0005668934240362812,1.0
1541,"set([u' darren stephens mikrotik', u'MENDER | SWITCH'])",0.0005668934240362812,1.0
1542,"set([u'MICROSOFT | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1543,"set([u' darren stephens mikrotik', u'MICROSOFT | CAMERA'])",0.0005668934240362812,0.5
1544,"set([u'MICROSOFT | COPIER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1545,"set([u'MICROSOFT | GATEWAY', u' darren stephens mikrotik'])",0.0005668934240362812,0.2
1546,"set([u' darren stephens mikrotik', u'MICROSOFT | MODEM'])",0.0005668934240362812,1.0
1547,"set([u' darren stephens mikrotik', u'MICROSOFT | PRINTER'])",0.0005668934240362812,0.25
1548,"set([u' darren stephens mikrotik', u'MICROSOFT | ROUTER'])",0.0005668934240362812,0.2
1549,"set([u'MICROSOFT | SCANNER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1550,"set([u' darren stephens mikrotik', u'MICROSOFT | SWITCH'])",0.0005668934240362812,0.5
1551,"set([u' darren stephens mikrotik', u'MIKROTIK | CAM'])",0.0005668934240362812,0.33333333333333337
1552,"set([u'MIKROTIK | CAMERA', u' darren stephens mikrotik'])",0.0005668934240362812,0.25
1553,"set([u' darren stephens mikrotik', u'MIKROTIK | COPIER'])",0.0005668934240362812,1.0
1554,"set([u'MIKROTIK | PRINTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1555,"set([u'MIKROTIK | ROUTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.043478260869565216
1556,"set([u'MIKROTIK | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,0.1
1557,"set([u'NOKIA | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1558,"set([u' darren stephens mikrotik', u'NOKIA | CAMERA'])",0.0005668934240362812,0.5
1559,"set([u'NOKIA | COPIER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1560,"set([u' darren stephens mikrotik', u'NOKIA | PRINTER'])",0.0005668934240362812,1.0
1561,"set([u' darren stephens mikrotik', u'ORACLE | CAM'])",0.0005668934240362812,0.5
1562,"set([u' darren stephens mikrotik', u'ORACLE | CAMERA'])",0.0005668934240362812,0.5
1563,"set([u' darren stephens mikrotik', u'ORACLE | COPIER'])",0.0005668934240362812,1.0
1564,"set([u'ORACLE | PRINTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1565,"set([u' darren stephens mikrotik', u'ORACLE | ROUTER'])",0.0005668934240362812,0.5
1566,"set([u'ORACLE | SCANNER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1567,"set([u'ORACLE | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1568,"set([u' darren stephens mikrotik', u'ORANGE | CAM'])",0.0005668934240362812,1.0
1569,"set([u' darren stephens mikrotik', u'ORANGE | CAMERA'])",0.0005668934240362812,0.33333333333333337
1570,"set([u' darren stephens mikrotik', u'ORANGE | COPIER'])",0.0005668934240362812,1.0
1571,"set([u'ORANGE | MODEM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1572,"set([u'ORANGE | PRINTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.33333333333333337
1573,"set([u' darren stephens mikrotik', u'ORANGE | ROUTER'])",0.0005668934240362812,0.5
1574,"set([u'ORANGE | SCANNER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1575,"set([u'ORANGE | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1576,"set([u' darren stephens mikrotik', u'PARTICLE | CAM'])",0.0005668934240362812,0.5
1577,"set([u'PARTICLE | CAMERA', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1578,"set([u' darren stephens mikrotik', u'PARTICLE | COPIER'])",0.0005668934240362812,1.0
1579,"set([u'PARTICLE | PRINTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1580,"set([u' darren stephens mikrotik', u'RTI | CAM'])",0.0005668934240362812,1.0
1581,"set([u'RTI | CAMERA', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1582,"set([u' darren stephens mikrotik', u'RTI | COPIER'])",0.0005668934240362812,1.0
1583,"set([u'RTI | PRINTER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1584,"set([u' darren stephens mikrotik', u'SAMSUNG | CAM'])",0.0005668934240362812,0.5
1585,"set([u'SAMSUNG | CAMERA', u' darren stephens mikrotik'])",0.0005668934240362812,0.2
1586,"set([u' darren stephens mikrotik', u'SAMSUNG | COPIER'])",0.0005668934240362812,1.0
1587,"set([u' darren stephens mikrotik', u'SAMSUNG | GATEWAY'])",0.0005668934240362812,0.5
1588,"set([u' darren stephens mikrotik', u'SAMSUNG | MODEM'])",0.0005668934240362812,0.33333333333333337
1589,"set([u'SAMSUNG | PRINTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.25
1590,"set([u' darren stephens mikrotik', u'SAMSUNG | ROUTER'])",0.0005668934240362812,0.5
1591,"set([u' darren stephens mikrotik', u'SAMSUNG | SCANNER'])",0.0005668934240362812,0.5
1592,"set([u'SAMSUNG | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1593,"set([u'SAP | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1594,"set([u' darren stephens mikrotik', u'SAP | CAMERA'])",0.0005668934240362812,0.5
1595,"set([u'SAP | COPIER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1596,"set([u'SAP | MODEM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1597,"set([u' darren stephens mikrotik', u'SAP | PRINTER'])",0.0005668934240362812,0.33333333333333337
1598,"set([u' darren stephens mikrotik', u'SAP | ROUTER'])",0.0005668934240362812,0.5
1599,"set([u' darren stephens mikrotik', u'SAP | SCANNER'])",0.0005668934240362812,0.5
1600,"set([u' darren stephens mikrotik', u'SAP | SWITCH'])",0.0005668934240362812,0.5
1601,"set([u'SENECA | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1602,"set([u' darren stephens mikrotik', u'SENECA | CAMERA'])",0.0005668934240362812,1.0
1603,"set([u'SENECA | COPIER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1604,"set([u' darren stephens mikrotik', u'SENECA | PRINTER'])",0.0005668934240362812,1.0
1605,"set([u'SENECA | SCANNER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1606,"set([u' darren stephens mikrotik', u'SENECA | SWITCH'])",0.0005668934240362812,1.0
1607,"set([u' darren stephens mikrotik', u'SENSUS | CAM'])",0.0005668934240362812,1.0
1608,"set([u'SENSUS | CAMERA', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1609,"set([u'SENSUS | COPIER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1610,"set([u' darren stephens mikrotik', u'SENSUS | GATEWAY'])",0.0005668934240362812,1.0
1611,"set([u' darren stephens mikrotik', u'SENSUS | MODEM'])",0.0005668934240362812,1.0
1612,"set([u'SENSUS | PRINTER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1613,"set([u' darren stephens mikrotik', u'SENSUS | ROUTER'])",0.0005668934240362812,1.0
1614,"set([u' darren stephens mikrotik', u'SENSUS | SCANNER'])",0.0005668934240362812,1.0
1615,"set([u'SENSUS | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1616,"set([u' darren stephens mikrotik', u'SHARP | CAM'])",0.0005668934240362812,0.5
1617,"set([u' darren stephens mikrotik', u'SHARP | CAMERA'])",0.0005668934240362812,0.5
1618,"set([u' darren stephens mikrotik', u'SHARP | COPIER'])",0.0005668934240362812,0.5
1619,"set([u' darren stephens mikrotik', u'SHARP | MODEM'])",0.0005668934240362812,1.0
1620,"set([u' darren stephens mikrotik', u'SHARP | PRINTER'])",0.0005668934240362812,0.5
1621,"set([u'SHARP | ROUTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1622,"set([u' darren stephens mikrotik', u'SHARP | SCANNER'])",0.0005668934240362812,0.5
1623,"set([u'SHARP | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1624,"set([u' darren stephens mikrotik', u'STAR | CAM'])",0.0005668934240362812,0.5
1625,"set([u' darren stephens mikrotik', u'STAR | CAMERA'])",0.0005668934240362812,0.5
1626,"set([u' darren stephens mikrotik', u'STAR | COPIER'])",0.0005668934240362812,1.0
1627,"set([u'STAR | GATEWAY', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1628,"set([u' darren stephens mikrotik', u'STAR | MODEM'])",0.0005668934240362812,1.0
1629,"set([u' darren stephens mikrotik', u'STAR | PRINTER'])",0.0005668934240362812,0.5
1630,"set([u' darren stephens mikrotik', u'STAR | ROUTER'])",0.0005668934240362812,0.33333333333333337
1631,"set([u'STAR | SCANNER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1632,"set([u' darren stephens mikrotik', u'STAR | SWITCH'])",0.0005668934240362812,0.5
1633,"set([u'TEAM | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1634,"set([u' darren stephens mikrotik', u'TEAM | CAMERA'])",0.0005668934240362812,0.14285714285714288
1635,"set([u' darren stephens mikrotik', u'TEAM | COPIER'])",0.0005668934240362812,1.0
1636,"set([u' darren stephens mikrotik', u'TEAM | GATEWAY'])",0.0005668934240362812,0.5
1637,"set([u'TEAM | MODEM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1638,"set([u' darren stephens mikrotik', u'TEAM | PRINTER'])",0.0005668934240362812,0.5
1639,"set([u' darren stephens mikrotik', u'TEAM | ROUTER'])",0.0005668934240362812,0.25
1640,"set([u' darren stephens mikrotik', u'TEAM | SCANNER'])",0.0005668934240362812,0.5
1641,"set([u'TEAM | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1642,"set([u' darren stephens mikrotik', u'TESLA | CAM'])",0.0005668934240362812,1.0
1643,"set([u'TESLA | CAMERA', u' darren stephens mikrotik'])",0.0005668934240362812,0.33333333333333337
1644,"set([u' darren stephens mikrotik', u'TESLA | COPIER'])",0.0005668934240362812,1.0
1645,"set([u' darren stephens mikrotik', u'TESLA | PRINTER'])",0.0005668934240362812,0.5
1646,"set([u' darren stephens mikrotik', u'TESLA | ROUTER'])",0.0005668934240362812,1.0
1647,"set([u' darren stephens mikrotik', u'TESLA | SCANNER'])",0.0005668934240362812,0.5
1648,"set([u'TESLA | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1649,"set([u'THOUGHTWORKS | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1650,"set([u' darren stephens mikrotik', u'THOUGHTWORKS | CAMERA'])",0.0005668934240362812,1.0
1651,"set([u' darren stephens mikrotik', u'THOUGHTWORKS | COPIER'])",0.0005668934240362812,1.0
1652,"set([u' darren stephens mikrotik', u'THOUGHTWORKS | PRINTER'])",0.0005668934240362812,1.0
1653,"set([u' darren stephens mikrotik', u'THOUGHTWORKS | SCANNER'])",0.0005668934240362812,1.0
1654,"set([u'THOUGHTWORKS | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1655,"set([u' darren stephens mikrotik', u'VARIABLE | CAM'])",0.0005668934240362812,0.14285714285714288
1656,"set([u'VARIABLE | CAMERA', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1657,"set([u' darren stephens mikrotik', u'VARIABLE | COPIER'])",0.0005668934240362812,0.5
1658,"set([u' darren stephens mikrotik', u'VARIABLE | GATEWAY'])",0.0005668934240362812,0.5
1659,"set([u'VARIABLE | MODEM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1660,"set([u'VARIABLE | PRINTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1661,"set([u'VARIABLE | ROUTER', u' darren stephens mikrotik'])",0.0005668934240362812,0.5
1662,"set([u' darren stephens mikrotik', u'VARIABLE | SCANNER'])",0.0005668934240362812,0.5
1663,"set([u'VARIABLE | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,0.33333333333333337
1664,"set([u'VERNA | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1665,"set([u' darren stephens mikrotik', u'VERNA | CAMERA'])",0.0005668934240362812,1.0
1666,"set([u'VERNA | COPIER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1667,"set([u' darren stephens mikrotik', u'VERNA | PRINTER'])",0.0005668934240362812,1.0
1668,"set([u' darren stephens mikrotik', u'VERNA | SWITCH'])",0.0005668934240362812,1.0
1669,"set([u'WEISS | CAM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1670,"set([u' darren stephens mikrotik', u'WEISS | CAMERA'])",0.0005668934240362812,1.0
1671,"set([u' darren stephens mikrotik', u'WEISS | COPIER'])",0.0005668934240362812,1.0
1672,"set([u'WEISS | MODEM', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1673,"set([u' darren stephens mikrotik', u'WEISS | PRINTER'])",0.0005668934240362812,1.0
1674,"set([u'WEISS | ROUTER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1675,"set([u'WEISS | SCANNER', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1676,"set([u' darren stephens mikrotik', u'WEISS | SWITCH'])",0.0005668934240362812,1.0
1677,"set([u' darren stephens mikrotik', u'ZONES | CAM'])",0.0005668934240362812,1.0
1678,"set([u'ZONES | CAMERA', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1679,"set([u' darren stephens mikrotik', u'ZONES | COPIER'])",0.0005668934240362812,1.0
1680,"set([u' darren stephens mikrotik', u'ZONES | MODEM'])",0.0005668934240362812,1.0
1681,"set([u' darren stephens mikrotik', u'ZONES | PRINTER'])",0.0005668934240362812,1.0
1682,"set([u' darren stephens mikrotik', u'ZONES | ROUTER'])",0.0005668934240362812,1.0
1683,"set([u' darren stephens mikrotik', u'ZONES | SCANNER'])",0.0005668934240362812,1.0
1684,"set([u'ZONES | SWITCH', u' darren stephens mikrotik'])",0.0005668934240362812,1.0
1685,"set([u'MIKROTIK | ROUTER | lmm59', u' dashefc mikrotik'])",0.0005668934240362812,1.0
1686,"set([u'MIKROTIK | ROUTER | lmm59', u' dashefc mikrotik'])",0.0005668934240362812,0.1
1687,"set([u' dbd-c3 mikrotik', u'CISCO | SWITCH'])",0.0005668934240362812,0.11111111111111112
1688,"set([u' dbd-c3 mikrotik', u'CISCO | SWITCH'])",0.0005668934240362812,0.08333333333333334
1689,"set([u' dbd-c3 mikrotik', u'CISCO | SWITCHES'])",0.0005668934240362812,0.11111111111111112
1690,"set([u' dbd-c3 mikrotik', u'CISCO | SWITCHES'])",0.0005668934240362812,0.029411764705882356
1691,"set([u' dbd-c3 mikrotik', u'MICROSOFT | ROUTER | R2'])",0.0005668934240362812,0.11111111111111112
1692,"set([u' dbd-c3 mikrotik', u'MICROSOFT | ROUTER | R2'])",0.0005668934240362812,0.5
1693,"set([u'MIKROTIK | GATEWAY | v2.7', u' dbd-c3 mikrotik'])",0.0005668934240362812,0.11111111111111112
1694,"set([u'MIKROTIK | GATEWAY | v2.7', u' dbd-c3 mikrotik'])",0.0005668934240362812,1.0
1695,"set([u' dbd-c3 mikrotik', u'MIKROTIK | MODEM | x86'])",0.0005668934240362812,0.11111111111111112
1696,"set([u' dbd-c3 mikrotik', u'MIKROTIK | MODEM | x86'])",0.0005668934240362812,1.0
1697,"set([u' dbd-c3 mikrotik', u'MIKROTIK | ROUTER | x86'])",0.0005668934240362812,0.11111111111111112
1698,"set([u' dbd-c3 mikrotik', u'MIKROTIK | ROUTER | x86'])",0.0005668934240362812,0.33333333333333337
1699,"set([u'MIKROTIK | SWITCH', u' dbd-c3 mikrotik'])",0.0005668934240362812,0.11111111111111112
1700,"set([u'MIKROTIK | SWITCH', u' dbd-c3 mikrotik'])",0.0005668934240362812,0.1
1701,"set([u'TELTONIKA | MODEM | x86', u' dbd-c3 mikrotik'])",0.0005668934240362812,0.11111111111111112
1702,"set([u'TELTONIKA | MODEM | x86', u' dbd-c3 mikrotik'])",0.0005668934240362812,1.0
1703,"set([u'VARIABLE | ROUTER', u' dbd-c3 mikrotik'])",0.0005668934240362812,0.11111111111111112
1704,"set([u'VARIABLE | ROUTER', u' dbd-c3 mikrotik'])",0.0005668934240362812,0.5
1705,"set([u' dc-rt01 mikrotik', u'CISCO | ROUTER'])",0.0005668934240362812,0.2
1706,"set([u' dc-rt01 mikrotik', u'CISCO | ROUTER'])",0.0005668934240362812,0.04761904761904762
1707,"set([u' dc-rt01 mikrotik', u'CISCO | SWITCH | D1'])",0.0005668934240362812,0.2
1708,"set([u' dc-rt01 mikrotik', u'CISCO | SWITCH | D1'])",0.0005668934240362812,1.0
1709,"set([u' dc-rt01 mikrotik', u'MIKROTIK | ROUTER | v6'])",0.0005668934240362812,0.2
1710,"set([u' dc-rt01 mikrotik', u'MIKROTIK | ROUTER | v6'])",0.0005668934240362812,0.14285714285714288
1711,"set([u' dc-rt01 mikrotik', u'MIKROTIK | SWITCH | RJ45'])",0.0005668934240362812,0.2
1712,"set([u' dc-rt01 mikrotik', u'MIKROTIK | SWITCH | RJ45'])",0.0005668934240362812,0.125
1713,"set([u' dc-rt01 mikrotik', u'MIKROTIK | SWITCHES'])",0.0005668934240362812,0.2
1714,"set([u' dc-rt01 mikrotik', u'MIKROTIK | SWITCHES'])",0.0005668934240362812,0.05555555555555556
1715,"set([u'MIKROTIK | MODEM', u' dedicado mikrotik'])",0.0005668934240362812,0.25
1716,"set([u'MIKROTIK | MODEM', u' dedicado mikrotik'])",0.0005668934240362812,0.14285714285714288
1717,"set([u'MIKROTIK | ROUTER', u' dedicado mikrotik'])",0.0005668934240362812,0.25
1718,"set([u'MIKROTIK | ROUTER', u' dedicado mikrotik'])",0.0005668934240362812,0.043478260869565216
1719,"set([u' dedicado mikrotik', u'MIKROTIK | SWITCHES'])",0.0005668934240362812,0.25
1720,"set([u' dedicado mikrotik', u'MIKROTIK | SWITCHES'])",0.0005668934240362812,0.05555555555555556
1721,"set([u'ROUTERBOARD | ROUTER', u' dedicado mikrotik'])",0.0005668934240362812,0.25
1722,"set([u'ROUTERBOARD | ROUTER', u' dedicado mikrotik'])",0.0005668934240362812,0.16666666666666669
1723,"set([u'CISCO | ROUTER', u' dispositivo esta destinado el uso de actividad por tanto si usted tiene autorizacion accesar este dispositivo esta destinado el uso de actividad monit'])",0.0005668934240362812,0.5
