,Items,Support,Confidence
372,"{'ptz', 'T830HP'}",0.0012078246028620191,1.0
373,"{'TECHNOLOGYFOUNDED1996HEADQUARTERSLATVIA', 'mikrotik'}",0.0011815675462780622,1.0
374,"{'TELSTRA', 'asus'}",0.031088354995405014,1.0
375,"{'TP-LINK', 'asus'}",0.07619797820664304,0.9169036334913112
376,"{'TP-LINK', 'cid-14126'}",0.0010765393199422344,0.9761904761904762
377,"{'US-8', 'mikrotik'}",0.0023368780359721677,1.0
378,"{'mikrotik', 'V2'}",0.0011290534331101483,0.5180722891566265
379,"{'V3', 'mikrotik'}",0.0011027963765261914,0.5833333333333334
380,"{'V6', 'mikrotik'}",0.0010502822633582775,0.8163265306122449
381,"{'aos', 'ap8953'}",0.46958119994748587,0.9998881806999887
382,"{'aos', 'ap8953'}",0.46958119994748587,1.0
383,"{'v5.1.4', 'aos'}",0.46958119994748587,0.9998881806999887
384,"{'v5.1.4', 'aos'}",0.46958119994748587,1.0
385,"{'ap02', 'darunnahdlah'}",0.0023631350925561244,1.0
386,"{'ap02', 'darunnahdlah'}",0.0023631350925561244,1.0
387,"{'mikrotik', 'ap02'}",0.0023631350925561244,1.0
388,"{'ponpes', 'ap02'}",0.0023631350925561244,1.0
389,"{'ponpes', 'ap02'}",0.0023631350925561244,1.0
390,"{'v5.1.4', 'ap8953'}",0.46958119994748587,1.0
391,"{'v5.1.4', 'ap8953'}",0.46958119994748587,1.0
392,"{'mikrotik', 'appleton'}",0.004437442562688723,1.0
393,"{'asus', 'dsl-ac56u'}",0.0016279375082053301,1.0
394,"{'dsl-ac68u', 'asus'}",0.0391492713666798,1.0
395,"{'dsl-ac87vg', 'asus'}",0.0032558750164106602,1.0
396,"{'asus', 'rt-ac3200'}",0.0023368780359721677,1.0
397,"{'rt-ac52u', 'asus'}",0.004384928449520808,1.0
398,"{'rt-ac55uhp', 'asus'}",0.0017329657345411579,1.0
399,"{'asus', 'rt-ac56u'}",0.010161480897991335,1.0
400,"{'rt-ac66r', 'asus'}",0.0015491663384534593,1.0
401,"{'rt-ac66u', 'asus'}",0.006826834711828804,1.0
402,"{'asus', 'rt-ac66u_b1'}",0.001680451621373244,1.0
403,"{'asus', 'rt-ac68p'}",0.002651962714979651,1.0
404,"{'rt-ac68u', 'asus'}",0.0017329657345411579,1.0
405,"{'rt-ac87u', 'asus'}",0.004936326637783904,1.0
406,"{'asus', 'rt-ac88u'}",0.0010502822633582775,1.0
407,"{'rt-ax88u', 'asus'}",0.0018905080740448995,1.0
408,"{'axis', 'camera'}",0.04214257581725089,1.0
409,"{'axis', 'camera'}",0.04214257581725089,1.0
410,"{'m5014-v', 'axis'}",0.015596691610870421,1.0
411,"{'axis', 'mk'}",0.00900617040829723,1.0
412,"{'p5534', 'axis'}",0.007903374031771038,1.0
413,"{'p5635-e', 'axis'}",0.00900617040829723,1.0
414,"{'ptz', 'axis'}",0.041459892346068006,0.9838006230529595
415,"{'ptz', 'axis'}",0.041459892346068006,1.0
416,"{'q6115-e', 'axis'}",0.008165944597610608,1.0
417,"{'dell', 'b5460dn'}",0.007141919390836287,1.0
418,"{'dell', 'b5460dn'}",0.007141919390836287,1.0
419,"{'et0021b76eed6e', 'b5460dn'}",0.007141919390836287,1.0
420,"{'et0021b76eed6e', 'b5460dn'}",0.007141919390836287,1.0
421,"{'nw2.ys.n231', 'b5460dn'}",0.007141919390836287,1.0
422,"{'nw2.ys.n231', 'b5460dn'}",0.007141919390836287,1.0
423,"{'printer', 'b5460dn'}",0.007141919390836287,1.0
424,"{'printer', 'b5460dn'}",0.007141919390836287,1.0
425,"{'benoit', 'mikrotik'}",0.0011290534331101483,1.0
426,"{'m5014-v', 'camera'}",0.015596691610870421,1.0
427,"{'camera', 'mk'}",0.00900617040829723,1.0
428,"{'p5534', 'camera'}",0.007903374031771038,1.0
429,"{'p5635-e', 'camera'}",0.00900617040829723,1.0
430,"{'ptz', 'camera'}",0.041459892346068006,0.9838006230529595
431,"{'ptz', 'camera'}",0.041459892346068006,1.0
432,"{'q6115-e', 'camera'}",0.008165944597610608,1.0
433,"{'chawala-mikrotik', 'mikrotik'}",0.0013653669423657607,1.0
434,"{'cid-14126', 'mikrotik'}",0.0011027963765261914,1.0
435,"{'mikrotik', 'darunnahdlah'}",0.0023631350925561244,1.0
436,"{'ponpes', 'darunnahdlah'}",0.0023631350925561244,1.0
437,"{'ponpes', 'darunnahdlah'}",0.0023631350925561244,1.0
438,"{'dell', 'et0021b76eed6e'}",0.007141919390836287,1.0
439,"{'dell', 'et0021b76eed6e'}",0.007141919390836287,1.0
440,"{'dell', 'nw2.ys.n231'}",0.007141919390836287,1.0
441,"{'dell', 'nw2.ys.n231'}",0.007141919390836287,1.0
442,"{'dell', 'printer'}",0.007141919390836287,1.0
443,"{'dell', 'printer'}",0.007141919390836287,1.0
444,"{'mikrotik', 'elko_prilepy'}",0.010949192595510044,1.0
445,"{'garcia', 'estefania'}",0.0022055927530523827,1.0
446,"{'garcia', 'estefania'}",0.0022055927530523827,1.0
447,"{'ia', 'estefania'}",0.0022055927530523827,1.0
448,"{'ia', 'estefania'}",0.0022055927530523827,1.0
449,"{'mikrotik', 'estefania'}",0.0022055927530523827,1.0
450,"{'valderrama', 'estefania'}",0.0022055927530523827,1.0
451,"{'valderrama', 'estefania'}",0.0022055927530523827,1.0
452,"{'nw2.ys.n231', 'et0021b76eed6e'}",0.007141919390836287,1.0
453,"{'nw2.ys.n231', 'et0021b76eed6e'}",0.007141919390836287,1.0
454,"{'et0021b76eed6e', 'printer'}",0.007141919390836287,1.0
455,"{'et0021b76eed6e', 'printer'}",0.007141919390836287,1.0
456,"{'euc-kr', 'iptime_ftpd'}",0.004384928449520808,1.0
457,"{'euc-kr', 'iptime_ftpd'}",0.004384928449520808,0.7660550458715596
458,"{'euc-kr', 'nas4dual-c82a95'}",0.004358671392936852,0.9940119760479044
459,"{'euc-kr', 'nas4dual-c82a95'}",0.004358671392936852,1.0
460,"{'garcia', 'ia'}",0.0022055927530523827,1.0
461,"{'garcia', 'ia'}",0.0022055927530523827,1.0
462,"{'garcia', 'mikrotik'}",0.0022055927530523827,1.0
463,"{'garcia', 'valderrama'}",0.0022055927530523827,1.0
464,"{'garcia', 'valderrama'}",0.0022055927530523827,1.0
465,"{'ia', 'mikrotik'}",0.0022055927530523827,1.0
466,"{'ia', 'valderrama'}",0.0022055927530523827,1.0
467,"{'ia', 'valderrama'}",0.0022055927530523827,1.0
468,"{'iptime', 'iptime_ftpd'}",0.0013653669423657607,1.0
469,"{'iptime_ftpd', 'nas4dual-c82a95'}",0.004358671392936852,0.7614678899082569
470,"{'iptime_ftpd', 'nas4dual-c82a95'}",0.004358671392936852,1.0
471,"{'jeka', 'mikrotik'}",0.002048050413548641,1.0
472,"{'mikrotik', 'kuprianowicz-bozena'}",0.0023106209793882105,1.0
473,"{'kuprianowicz-bozena', 'skrzydlice'}",0.0023106209793882105,1.0
474,"{'kuprianowicz-bozena', 'skrzydlice'}",0.0023106209793882105,1.0
475,"{'lhg-kleiton-221', 'mikrotik'}",0.0010502822633582775,1.0
476,"{'ptz', 'm5014-v'}",0.015596691610870421,1.0
477,"{'mikrotik', 'mik-minerva'}",0.003308389129578574,1.0
478,"{'mkt-autoservporvenir[main', 'mikrotik'}",0.0010240252067743206,1.0
479,"{'mikrotik', 'otny_router'}",0.004936326637783904,1.0
480,"{'mikrotik', 'ponpes'}",0.0023631350925561244,1.0
481,"{'red_6', 'mikrotik'}",0.0014178810555336746,1.0
482,"{'mikrotik', 'router'}",0.0013916239989497177,1.0
483,"{'shahriar-router', 'mikrotik'}",0.0011553104896941052,1.0
484,"{'mikrotik', 'skrzydlice'}",0.0023106209793882105,1.0
485,"{'valderrama', 'mikrotik'}",0.0022055927530523827,1.0
486,"{'p5635-e', 'mk'}",0.00900617040829723,1.0
487,"{'p5635-e', 'mk'}",0.00900617040829723,1.0
488,"{'ptz', 'mk'}",0.00900617040829723,1.0
489,"{'proftpd', 'netgear'}",0.0029145332808192203,1.0
490,"{'proftpd', 'netgear'}",0.0029145332808192203,0.9024390243902439
491,"{'netgear', 'readynas'}",0.0029145332808192203,1.0
492,"{'netgear', 'readynas'}",0.0029145332808192203,1.0
493,"{'nw2.ys.n231', 'printer'}",0.007141919390836287,1.0
494,"{'nw2.ys.n231', 'printer'}",0.007141919390836287,1.0
495,"{'ptz', 'p5534'}",0.007903374031771038,1.0
496,"{'ptz', 'p5635-e'}",0.00900617040829723,1.0
497,"{'proftpd', 'readynas'}",0.0029145332808192203,0.9024390243902439
498,"{'proftpd', 'readynas'}",0.0029145332808192203,1.0
499,"{'ptz', 'q6115-e'}",0.008165944597610608,1.0
500,"{'speedport', 'v1.45.000'}",0.002100564526716555,1.0
501,"{'speedport', 'v1.45.000'}",0.002100564526716555,1.0
502,"{'netgear', 'ROUTER', '1.3.3g'}",0.001260338716029933,1.0
503,"{'netgear', 'ROUTER', '1.3.3g'}",0.001260338716029933,0.8888888888888888
504,"{'netgear', 'ROUTER', '1.3.3g'}",0.001260338716029933,0.8421052631578947
505,"{'proftpd', 'ROUTER', '1.3.3g'}",0.001260338716029933,1.0
506,"{'proftpd', 'ROUTER', '1.3.3g'}",0.001260338716029933,0.8888888888888888
507,"{'proftpd', 'ROUTER', '1.3.3g'}",0.001260338716029933,0.6956521739130435
508,"{'readynas', 'ROUTER', '1.3.3g'}",0.001260338716029933,1.0
509,"{'readynas', 'ROUTER', '1.3.3g'}",0.001260338716029933,0.8888888888888888
510,"{'readynas', 'ROUTER', '1.3.3g'}",0.001260338716029933,0.8421052631578947
511,"{'proftpd', 'netgear', '1.3.3g'}",0.0014178810555336746,1.0
512,"{'proftpd', 'netgear', '1.3.3g'}",0.0014178810555336746,1.0
513,"{'netgear', 'readynas', '1.3.3g'}",0.0014178810555336746,1.0
514,"{'netgear', 'readynas', '1.3.3g'}",0.0014178810555336746,1.0
515,"{'proftpd', 'readynas', '1.3.3g'}",0.0014178810555336746,1.0
516,"{'proftpd', 'readynas', '1.3.3g'}",0.0014178810555336746,1.0
517,"{'MICROSOFT', '::ffff:192.168.0.9', '1.3.4d'}",0.004043586713929369,0.927710843373494
518,"{'MICROSOFT', '::ffff:192.168.0.9', '1.3.4d'}",0.004043586713929369,0.9871794871794873
519,"{'MICROSOFT', '::ffff:192.168.0.9', '1.3.4d'}",0.004043586713929369,1.0
520,"{'SCANNER', '::ffff:192.168.0.9', '1.3.4d'}",0.004043586713929369,0.927710843373494
521,"{'SCANNER', '::ffff:192.168.0.9', '1.3.4d'}",0.004043586713929369,1.0
522,"{'SCANNER', '::ffff:192.168.0.9', '1.3.4d'}",0.004043586713929369,1.0
523,"{'euc-kr', '::ffff:192.168.0.9', '1.3.4d'}",0.004358671392936852,1.0
524,"{'euc-kr', '::ffff:192.168.0.9', '1.3.4d'}",0.004358671392936852,0.9940119760479044
525,"{'euc-kr', '::ffff:192.168.0.9', '1.3.4d'}",0.004358671392936852,1.0
526,"{'iptime_ftpd', '::ffff:192.168.0.9', '1.3.4d'}",0.004358671392936852,1.0
527,"{'iptime_ftpd', '::ffff:192.168.0.9', '1.3.4d'}",0.004358671392936852,0.7685185185185186
528,"{'iptime_ftpd', '::ffff:192.168.0.9', '1.3.4d'}",0.004358671392936852,1.0
529,"{'nas4dual-c82a95', '::ffff:192.168.0.9', '1.3.4d'}",0.004358671392936852,1.0
530,"{'nas4dual-c82a95', '::ffff:192.168.0.9', '1.3.4d'}",0.004358671392936852,1.0
531,"{'nas4dual-c82a95', '::ffff:192.168.0.9', '1.3.4d'}",0.004358671392936852,1.0
532,"{'SCANNER', 'MICROSOFT', '1.3.4d'}",0.004043586713929369,0.9871794871794873
533,"{'SCANNER', 'MICROSOFT', '1.3.4d'}",0.004043586713929369,1.0
534,"{'SCANNER', 'MICROSOFT', '1.3.4d'}",0.004043586713929369,1.0
535,"{'euc-kr', 'MICROSOFT', '1.3.4d'}",0.004043586713929369,0.9871794871794873
536,"{'euc-kr', 'MICROSOFT', '1.3.4d'}",0.004043586713929369,0.9221556886227547
537,"{'euc-kr', 'MICROSOFT', '1.3.4d'}",0.004043586713929369,1.0
538,"{'iptime_ftpd', 'MICROSOFT', '1.3.4d'}",0.004096100827097282,1.0
539,"{'iptime_ftpd', 'MICROSOFT', '1.3.4d'}",0.004096100827097282,0.7222222222222222
540,"{'iptime_ftpd', 'MICROSOFT', '1.3.4d'}",0.004096100827097282,1.0
541,"{'nas4dual-c82a95', 'MICROSOFT', '1.3.4d'}",0.004043586713929369,0.9871794871794873
542,"{'nas4dual-c82a95', 'MICROSOFT', '1.3.4d'}",0.004043586713929369,0.927710843373494
543,"{'nas4dual-c82a95', 'MICROSOFT', '1.3.4d'}",0.004043586713929369,1.0
544,"{'euc-kr', 'SCANNER', '1.3.4d'}",0.004043586713929369,1.0
545,"{'euc-kr', 'SCANNER', '1.3.4d'}",0.004043586713929369,0.9221556886227547
546,"{'euc-kr', 'SCANNER', '1.3.4d'}",0.004043586713929369,1.0
547,"{'SCANNER', 'iptime_ftpd', '1.3.4d'}",0.004043586713929369,1.0
548,"{'SCANNER', 'iptime_ftpd', '1.3.4d'}",0.004043586713929369,0.712962962962963
549,"{'SCANNER', 'iptime_ftpd', '1.3.4d'}",0.004043586713929369,1.0
550,"{'SCANNER', 'nas4dual-c82a95', '1.3.4d'}",0.004043586713929369,1.0
551,"{'SCANNER', 'nas4dual-c82a95', '1.3.4d'}",0.004043586713929369,0.927710843373494
552,"{'SCANNER', 'nas4dual-c82a95', '1.3.4d'}",0.004043586713929369,1.0
553,"{'euc-kr', 'iptime_ftpd', '1.3.4d'}",0.004384928449520808,1.0
554,"{'euc-kr', 'iptime_ftpd', '1.3.4d'}",0.004384928449520808,0.7731481481481481
555,"{'euc-kr', 'iptime_ftpd', '1.3.4d'}",0.004384928449520808,1.0
556,"{'euc-kr', 'nas4dual-c82a95', '1.3.4d'}",0.004358671392936852,0.9940119760479044
557,"{'euc-kr', 'nas4dual-c82a95', '1.3.4d'}",0.004358671392936852,1.0
558,"{'euc-kr', 'nas4dual-c82a95', '1.3.4d'}",0.004358671392936852,1.0
559,"{'iptime', 'iptime_ftpd', '1.3.4d'}",0.0013128528291978469,1.0
560,"{'iptime', 'iptime_ftpd', '1.3.4d'}",0.0013128528291978469,0.9615384615384616
561,"{'iptime_ftpd', 'nas4dual-c82a95', '1.3.4d'}",0.004358671392936852,0.7685185185185186
562,"{'iptime_ftpd', 'nas4dual-c82a95', '1.3.4d'}",0.004358671392936852,1.0
563,"{'iptime_ftpd', 'nas4dual-c82a95', '1.3.4d'}",0.004358671392936852,1.0
564,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b'}",0.00128659577261389,0.8596491228070176
565,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b'}",0.00128659577261389,1.0
566,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b'}",0.00128659577261389,1.0
567,"{'SWITCH', '::ffff:192.168.50.2', '1.3.5b'}",0.0011815675462780622,0.7894736842105263
568,"{'SWITCH', '::ffff:192.168.50.2', '1.3.5b'}",0.0011815675462780622,1.0
569,"{'SWITCH', '::ffff:192.168.50.2', '1.3.5b'}",0.0011815675462780622,1.0
570,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b'}",0.0014966522252855454,1.0
571,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b'}",0.0014966522252855454,1.0
572,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b'}",0.0014966522252855454,1.0
573,"{'::ffff:192.168.50.2', 'proftpd', '1.3.5b'}",0.0014966522252855454,1.0
574,"{'::ffff:192.168.50.2', 'proftpd', '1.3.5b'}",0.0014966522252855454,1.0
575,"{'::ffff:192.168.50.2', 'proftpd', '1.3.5b'}",0.0014966522252855454,1.0
576,"{'::ffff:192.168.50.2', 'readynas', '1.3.5b'}",0.0014966522252855454,1.0
577,"{'::ffff:192.168.50.2', 'readynas', '1.3.5b'}",0.0014966522252855454,1.0
578,"{'::ffff:192.168.50.2', 'readynas', '1.3.5b'}",0.0014966522252855454,1.0
579,"{'SWITCH', 'NETGEAR', '1.3.5b'}",0.0011553104896941052,0.8979591836734694
580,"{'SWITCH', 'NETGEAR', '1.3.5b'}",0.0011553104896941052,0.9777777777777777
581,"{'SWITCH', 'NETGEAR', '1.3.5b'}",0.0011553104896941052,0.8461538461538461
582,"{'NETGEAR', 'netgear', '1.3.5b'}",0.00128659577261389,1.0
583,"{'NETGEAR', 'netgear', '1.3.5b'}",0.00128659577261389,0.8596491228070176
584,"{'NETGEAR', 'netgear', '1.3.5b'}",0.00128659577261389,0.5833333333333334
585,"{'NETGEAR', 'proftpd', '1.3.5b'}",0.00128659577261389,1.0
586,"{'NETGEAR', 'proftpd', '1.3.5b'}",0.00128659577261389,0.8596491228070176
587,"{'NETGEAR', 'proftpd', '1.3.5b'}",0.00128659577261389,0.5833333333333334
588,"{'NETGEAR', 'readynas', '1.3.5b'}",0.00128659577261389,1.0
589,"{'NETGEAR', 'readynas', '1.3.5b'}",0.00128659577261389,0.8596491228070176
590,"{'NETGEAR', 'readynas', '1.3.5b'}",0.00128659577261389,0.5833333333333334
591,"{'SWITCH', 'netgear', '1.3.5b'}",0.0011815675462780622,1.0
592,"{'SWITCH', 'netgear', '1.3.5b'}",0.0011815675462780622,0.7894736842105263
593,"{'SWITCH', 'netgear', '1.3.5b'}",0.0011815675462780622,1.0
594,"{'SWITCH', 'proftpd', '1.3.5b'}",0.0011815675462780622,1.0
595,"{'SWITCH', 'proftpd', '1.3.5b'}",0.0011815675462780622,0.7894736842105263
596,"{'SWITCH', 'proftpd', '1.3.5b'}",0.0011815675462780622,1.0
597,"{'SWITCH', 'readynas', '1.3.5b'}",0.0011815675462780622,1.0
598,"{'SWITCH', 'readynas', '1.3.5b'}",0.0011815675462780622,0.7894736842105263
599,"{'SWITCH', 'readynas', '1.3.5b'}",0.0011815675462780622,1.0
600,"{'proftpd', 'netgear', '1.3.5b'}",0.0014966522252855454,1.0
601,"{'proftpd', 'netgear', '1.3.5b'}",0.0014966522252855454,1.0
602,"{'proftpd', 'netgear', '1.3.5b'}",0.0014966522252855454,0.5135135135135135
603,"{'readynas', 'netgear', '1.3.5b'}",0.0014966522252855454,1.0
604,"{'readynas', 'netgear', '1.3.5b'}",0.0014966522252855454,1.0
605,"{'readynas', 'netgear', '1.3.5b'}",0.0014966522252855454,0.5135135135135135
606,"{'readynas', 'proftpd', '1.3.5b'}",0.0014966522252855454,1.0
607,"{'readynas', 'proftpd', '1.3.5b'}",0.0014966522252855454,1.0
608,"{'readynas', 'proftpd', '1.3.5b'}",0.0014966522252855454,0.5135135135135135
609,"{'ROUTER', 'MIKROTIK', '42a'}",0.0011553104896941052,0.7719298245614035
610,"{'ROUTER', 'MIKROTIK', '42a'}",0.0011553104896941052,0.6376811594202898
611,"{'MIKROTIK', 'kuprianowicz-bozena', '42a'}",0.0014966522252855454,1.0
612,"{'MIKROTIK', 'kuprianowicz-bozena', '42a'}",0.0014966522252855454,0.6477272727272727
613,"{'MIKROTIK', 'kuprianowicz-bozena', '42a'}",0.0014966522252855454,1.0
614,"{'MIKROTIK', 'mikrotik', '42a'}",0.0014966522252855454,1.0
615,"{'MIKROTIK', 'mikrotik', '42a'}",0.0014966522252855454,0.6477272727272727
616,"{'MIKROTIK', '42a', 'skrzydlice'}",0.0014966522252855454,1.0
617,"{'MIKROTIK', '42a', 'skrzydlice'}",0.0014966522252855454,0.6477272727272727
618,"{'MIKROTIK', '42a', 'skrzydlice'}",0.0014966522252855454,1.0
619,"{'ROUTER', 'kuprianowicz-bozena', '42a'}",0.0018117369042930287,1.0
620,"{'ROUTER', 'kuprianowicz-bozena', '42a'}",0.0018117369042930287,0.7840909090909091
621,"{'ROUTER', 'kuprianowicz-bozena', '42a'}",0.0018117369042930287,1.0
622,"{'ROUTER', 'mikrotik', '42a'}",0.0018117369042930287,1.0
623,"{'ROUTER', 'mikrotik', '42a'}",0.0018117369042930287,0.7840909090909091
624,"{'ROUTER', '42a', 'skrzydlice'}",0.0018117369042930287,1.0
625,"{'ROUTER', '42a', 'skrzydlice'}",0.0018117369042930287,0.7840909090909091
626,"{'ROUTER', '42a', 'skrzydlice'}",0.0018117369042930287,1.0
627,"{'mikrotik', 'kuprianowicz-bozena', '42a'}",0.0023106209793882105,1.0
628,"{'mikrotik', 'kuprianowicz-bozena', '42a'}",0.0023106209793882105,1.0
629,"{'mikrotik', 'kuprianowicz-bozena', '42a'}",0.0023106209793882105,1.0
630,"{'kuprianowicz-bozena', '42a', 'skrzydlice'}",0.0023106209793882105,1.0
631,"{'kuprianowicz-bozena', '42a', 'skrzydlice'}",0.0023106209793882105,1.0
632,"{'kuprianowicz-bozena', '42a', 'skrzydlice'}",0.0023106209793882105,1.0
633,"{'mikrotik', '42a', 'skrzydlice'}",0.0023106209793882105,1.0
634,"{'mikrotik', '42a', 'skrzydlice'}",0.0023106209793882105,1.0
635,"{'mikrotik', '42a', 'skrzydlice'}",0.0023106209793882105,1.0
636,"{'ASUS', '4g-ac55u', 'GATEWAY'}",0.03318891952212157,1.0
637,"{'ASUS', '4g-ac55u', 'GATEWAY'}",0.03318891952212157,0.9976322020520916
638,"{'ASUS', '4g-ac55u', 'MODEM'}",0.03384534593672049,0.9817212490479815
639,"{'ASUS', '4g-ac55u', 'MODEM'}",0.03384534593672049,0.8375568551007148
640,"{'ASUS', '4g-ac55u', 'ROUTER'}",0.03381908888013654,0.5335542667771334
641,"{'SWITCHES', 'ASUS', '4g-ac55u'}",0.0023631350925561244,1.0
642,"{'SWITCHES', 'ASUS', '4g-ac55u'}",0.0023631350925561244,1.0
643,"{'ASUS', 'asus', '4g-ac55u'}",0.10321648943153472,1.0
644,"{'ASUS', 'asus', '4g-ac55u'}",0.10321648943153472,0.7073960770199749
645,"{'ROUTER', '4g-ac55u', 'CISCO'}",0.03318891952212157,1.0
646,"{'asus', '4g-ac55u', 'CISCO'}",0.03318891952212157,1.0
647,"{'asus', '4g-ac55u', 'CISCO'}",0.03318891952212157,0.9867291178766588
648,"{'asus', '4g-ac55u', 'GATEWAY'}",0.03318891952212157,1.0
649,"{'asus', '4g-ac55u', 'GATEWAY'}",0.03318891952212157,0.9976322020520916
650,"{'HUAWEI', '4g-ac55u', 'ROUTER'}",0.03324143363528948,1.0
651,"{'HUAWEI', '4g-ac55u', 'ROUTER'}",0.03324143363528948,0.6295375435106911
652,"{'HUAWEI', 'asus', '4g-ac55u'}",0.03324143363528948,1.0
653,"{'HUAWEI', 'asus', '4g-ac55u'}",0.03324143363528948,0.9921630094043886
654,"{'asus', '4g-ac55u', 'MODEM'}",0.03447551529473546,1.0
655,"{'asus', '4g-ac55u', 'MODEM'}",0.03447551529473546,0.6370693837942747
656,"{'NETGEAR', '4g-ac55u', 'ROUTER'}",0.033504004201129055,1.0
657,"{'NETGEAR', '4g-ac55u', 'ROUTER'}",0.033504004201129055,0.7466354593329433
658,"{'NETGEAR', 'asus', '4g-ac55u'}",0.033504004201129055,1.0
659,"{'NETGEAR', 'asus', '4g-ac55u'}",0.033504004201129055,0.7341772151898734
660,"{'TELSTRA', '4g-ac55u', 'ROUTER'}",0.0310358408822371,1.0
661,"{'TELSTRA', '4g-ac55u', 'ROUTER'}",0.0310358408822371,1.0
662,"{'TP-LINK', '4g-ac55u', 'ROUTER'}",0.03360903242746488,0.5029469548133595
663,"{'TP-LINK', '4g-ac55u', 'ROUTER'}",0.03360903242746488,0.7776427703523694
664,"{'asus', '4g-ac55u', 'ROUTER'}",0.19839831954837864,1.0
665,"{'asus', '4g-ac55u', 'ROUTER'}",0.19839831954837864,0.6576725563582558
666,"{'asus', '4g-ac55u', 'ROUTER'}",0.19839831954837864,0.7883150756390194
667,"{'TP-LINK', 'SWITCH', '4g-ac55u'}",0.03321517657870553,1.0
668,"{'TP-LINK', 'SWITCH', '4g-ac55u'}",0.03321517657870553,0.9253840526700805
669,"{'SWITCH', 'asus', '4g-ac55u'}",0.03321517657870553,1.0
670,"{'SWITCH', 'asus', '4g-ac55u'}",0.03321517657870553,0.8171834625322998
671,"{'SWITCHES', 'asus', '4g-ac55u'}",0.0023631350925561244,1.0
672,"{'SWITCHES', 'asus', '4g-ac55u'}",0.0023631350925561244,0.9278350515463917
673,"{'TELSTRA', 'asus', '4g-ac55u'}",0.0310358408822371,1.0
674,"{'TELSTRA', 'asus', '4g-ac55u'}",0.0310358408822371,0.9983108108108109
675,"{'TP-LINK', 'asus', '4g-ac55u'}",0.0668242090061704,1.0
676,"{'TP-LINK', 'asus', '4g-ac55u'}",0.0668242090061704,0.8769813921433494
677,"{'6.43rc12', 'ARM', 'ROUTER'}",0.0015754233950374162,0.5
678,"{'6.43rc12', 'ARM', 'ROUTER'}",0.0015754233950374162,1.0
679,"{'6.43rc12', 'SWITCH', 'ARM'}",0.0015754233950374162,0.5
680,"{'6.43rc12', 'SWITCH', 'ARM'}",0.0015754233950374162,1.0
681,"{'6.43rc12', 'ARM', 'elko_prilepy'}",0.0031508467900748325,1.0
682,"{'6.43rc12', 'ARM', 'elko_prilepy'}",0.0031508467900748325,1.0
683,"{'6.43rc12', 'mikrotik', 'ARM'}",0.0031508467900748325,1.0
684,"{'6.43rc12', 'mikrotik', 'ARM'}",0.0031508467900748325,1.0
685,"{'6.43rc12', 'MIKROTIK', 'ROUTER'}",0.0013128528291978469,1.0
686,"{'6.43rc12', 'MIKROTIK', 'elko_prilepy'}",0.0013128528291978469,1.0
687,"{'6.43rc12', 'MIKROTIK', 'elko_prilepy'}",0.0013128528291978469,1.0
688,"{'6.43rc12', 'MIKROTIK', 'mikrotik'}",0.0013128528291978469,1.0
689,"{'6.43rc12', 'ROUTER', 'QUECTEL'}",0.0015754233950374162,0.5
690,"{'6.43rc12', 'ROUTER', 'QUECTEL'}",0.0015754233950374162,1.0
691,"{'6.43rc12', 'SWITCH', 'QUECTEL'}",0.0015754233950374162,0.5
692,"{'6.43rc12', 'SWITCH', 'QUECTEL'}",0.0015754233950374162,1.0
693,"{'6.43rc12', 'QUECTEL', 'elko_prilepy'}",0.0031508467900748325,1.0
694,"{'6.43rc12', 'QUECTEL', 'elko_prilepy'}",0.0031508467900748325,1.0
695,"{'6.43rc12', 'mikrotik', 'QUECTEL'}",0.0031508467900748325,1.0
696,"{'6.43rc12', 'mikrotik', 'QUECTEL'}",0.0031508467900748325,1.0
697,"{'ROUTERBOARD', '6.43rc12', 'ROUTER'}",0.001680451621373244,0.5161290322580645
698,"{'6.43rc12', 'ROUTER', 'elko_prilepy'}",0.006144151240645924,1.0
